datetime,headline,summary,source,url,categories,tags,api_source
2025-07-14T14:45:10,"Bitcoin Bull Cathie Wood Issues Statement of Support for Ethereum!","ARK Invest founder Cathie Wood, known for her support of Bitcoin (BTC), expressed her support for the largest altcoin Ethereum (ETH). While Cathie Wood couldn't grasp all the technical details, she noted that the Ethereum Foundation is moving in the right direction with its recent efforts to increase scalability and privacy. Wood's statements come at a time when the cryptocurrency market is experiencing significant growth and increasing institutional adoption. Ethereum Support from Cathie Wodd! Wood highlighted the Ethereum Foundation's efforts to improve scalability and privacy, which he sees as vital for Ethereum to maintain its dominance in the enterprise sector. Founder Cathie Wood shared the following on her X account: “I think the Ethereum Foundation is proposing the right steps in terms of scalability and privacy to stay ahead in the corporate world.” This statement comes after the Ethereum Foundation announced on July 10 that it will officially introduce plans to fully integrate zero-knowledge (zk) technology into Ethereum's L1. Focus Areas of the Ethereum Foundation! One of the Ethereum Foundation's key areas of focus is scalability, which refers to the network's ability to handle an increasing number of transactions without sacrificing speed or security. The Ethereum Foundation is actively working to increase scalability. This aims to meet the growing demand from institutional investors who need a reliable and efficient platform for ETH transactions. In addition to scalability, the Ethereum Foundation also prioritizes privacy. Privacy is a significant concern for institutional investors. By improving ETH's privacy features, it aims to create a secure environment for institutional transactions, thereby building trust among its users. Ethereum continues to trade at $3,020, up 2.3 percent in the last 24 hours. *This is not investment advice. Continue Reading: Bitcoin Bull Cathie Wood Issues Statement of Support for Ethereum!",bitcoinsistemi,https://en.bitcoinsistemi.com/bitcoin-bull-cathie-wood-issues-statement-of-support-for-ethereum/,"ETH|BTC|TRADING|ALTCOIN|BUSINESS","Altcoin|Analysis|Bitcoin|Ethereum|News",cryptocompare
2025-07-14T14:44:52,"Both ends of the curve agree — there’s not enough bitcoin for everyone","Bitcoin’s recent peak is a victory lap for curvers left and right",blockworks,https://blockworks.co/news/bell-curve-bitcoin-scarcity,"BTC","Opinion|Supply Shock",cryptocompare
2025-07-14T14:44:48,"Germany Sold 54,000 BTC at $57.9K Last Year – You Won’t Believe How Much They’re Worth Now","Germany made the decision to sell 54,000 Bitcoins (BTC) at $57,900 last year, which became one of the most costly government financial decisions in recent history. The premature liquidation cost the nation approximately $3.51 billion in missed profits as Bitcoin surged to new all-time highs above $123,000 . The German government netted $3.13 billion from its Bitcoin sales in 2024. Had officials waited until Bitcoin’s recent peak, the same holdings would have generated $6.64 billion . Bitcoin has gained over 100% since Germany’s average sale price, with daily prices consistently trading above $104,000 throughout late June and July 2025. Germany’s wallet now contains just 0.0069 BTC worth $839.76 , according to Arkham Intelligence. Source: Arkham Intelligence The country is now among the major Bitcoin-holding governments to completely liquidate its positions, while other nations have adopted strategic accumulation or selective selling approaches. The missed opportunity has coincided with a global rush toward Bitcoin strategic reserves. Multiple countries and corporations have announced plans to establish or expand their Bitcoin holdings. Strategic Sellers Capitalize While Germany Exits El Salvador’s Bitcoin strategy has generated the most dramatic vindication of the strategic reserve approach. President Nayib Bukele’s administration holds 6,237 BTC worth over $760 million, nearly tripling from the country’s estimated $42,000 cost basis. Source: Arkham Intelligence Bukele made Bitcoin legal tender in 2021 and accumulated holdings during market lows. The president recently mocked U.S. senators who introduced the El Salvador Accountability Act of 2025 , which aims to investigate the country’s Bitcoin usage and consider sanctions. Similarly, compared to the German government, Bhutan has demonstrated superior market timing compared to other sovereign holders. The Royal Government recently transferred $23.73 million worth of Bitcoin to Binance within hours of Bitcoin reaching new highs above $112,000 on July 10. Bhutan government moves $23.73M Bitcoin to Binance perfectly timing $BTC 's $112K ATH, maintaining massive 11,711 $BTC worth $1.3B with superior market strategy. #Bhutan #Bitcoin https://t.co/ghEZF0AnO8 — Cryptonews.com (@cryptonews) July 10, 2025 The Himalayan kingdom sold 213 BTC during the peak, bringing remaining holdings to 11,711 BTC worth $1.3 billion. Bhutan has consistently sold during price peaks while maintaining substantial long-term positions, generating superior returns compared to passive holding strategies. Bhutan’s Bitcoin accumulation centers on sustainable mining operations powered by hydroelectric resources. The country began mining in April 2019 when prices traded around $5,000, building reserves through energy-efficient operations that account for over 25% of the nation’s GDP. Global Reserve Movement Gains Momentum As part of the growing entities’ adoption, Kazakhstan officially announced plans to establish a state crypto reserve , with National Bank Chairman Timur Suleimenov revealing that confiscated criminal assets and state-backed mining operations will serve as primary funding sources. The Central Asian nation emerged as a mining haven after Chinese operations fled regulatory crackdowns in 2021, briefly controlling over 27% of global Bitcoin mining before scaling back to 4% under new regulations by 2023. Additionally, in June, Texas became the first U.S. state to establish a Bitcoin reserve fund when Governor Greg Abbott signed Senate Bill 21 into law. Texas has officially joined the small but growing list of U.S. states moving toward on-chain finance, passing a bill that protects Bitcoin reserves. #Texas #Bitcoin https://t.co/kBh6nFgROs — Cryptonews.com (@cryptonews) June 22, 2025 The standalone reserve fund operates separately from the state treasury and is overseen by Texas Comptroller Glenn Hegar. Similarly, Pakistan announced a government-led Bitcoin strategic reserve at the Bitcoin 2025 conference in Las Vegas. Bilal bin Saqib, head of the Pakistan Crypto Council, stated that the government will hold Bitcoin permanently without selling. The announcement marked a reversal from Pakistan’s previous anti-crypto stance. Just two years ago, Pakistan’s finance ministry declared cryptocurrencies illegal. Alongside government initiatives, corporate adoption has also accelerated. Norwegian deep-sea mining firm Green Minerals announced plans to raise up to $1.2 billion for Bitcoin reserves as part of a broader blockchain strategy. In fact, just today, Strategy announced it had acquired 4,225 BTC for approximately $472.5 million, at approximately $111,827 per bitcoin, bringing total holdings to 601,550 $BTC, acquired for approximately $42.87 billion. Strategy has acquired 4,225 BTC for ~$472.5 million at ~$111,827 per bitcoin and has achieved BTC Yield of 20.2% YTD 2025. As of 7/13/2025, we hodl 601,550 $BTC acquired for ~$42.87 billion at ~$71,268 per bitcoin. $MSTR $STRK $STRF $STRD https://t.co/cdUkviddqp — Michael Saylor (@saylor) July 14, 2025 Current government Bitcoin holdings total 529,705 BTC worth over $64 billion across nine countries. The United States leads with 207,189 BTC valued at $25.18 billion, followed by China with 194,000 BTC worth $23.58 billion. The post Germany Sold 54,000 BTC at $57.9K Last Year – You Won’t Believe How Much They’re Worth Now appeared first on Cryptonews .",cryptonews,https://cryptonews.com/news/germany-sold-54000-btc-at-57-9k-last-year-you-wont-believe-how-much-theyre-worth-now/,"BTC|FIAT|MINING|REGULATION|MARKET","Bitcoin News|Bitcoin|Germany",cryptocompare
2025-07-14T14:41:28,"Expert Makes Intriguing XRP and Bitcoin Profitability Comparison","Vincent Van Code (@vincent_vancode), a well-known software engineer in the XRP community, recently posed a direct question to his followers, asking, “Which will make you more money? XRP moving up $2 or BTC moving up $20,000?” While the question appears simple, the reasoning behind it has reignited a deeper conversation around how investors view price growth. Van Code emphasized the importance of percentage change over absolute price movement, a factor many newer or retail investors often overlook. He pointed out that a $2 increase in XRP’s price represents a roughly 75% gain, while a $20,000 increase in Bitcoin translates to only about a 17% gain. In terms of potential percentage return, XRP currently offers significantly more upside for investors compared to Bitcoin, despite being just under $3 while BTC is trading close to $119,000. Which will make you more money? XRP moving up $2 or BTC moving up $20,000? If you said BTC, I urge you to think about PERCENTAGE CHANGE. This post may seem weird but I have been reading lots of posts that make me feel people really don't get it. By the way, a $2 XRP move is… — Vincent Van Code (@vincent_vancode) July 13, 2025 Investing at the Right Time The comparison is not merely mathematical, but shows how crypto investors can earn the most returns. According to one commenter, the BTC ship sailed a long time ago, and retail investors should be buying up XRP at its current “affordable” price . One commenter also pointed out that he had already recognized this shift in opportunity years ago and adjusted his strategy accordingly, moving his focus toward XRP and other altcoins with higher potential upside. XRP has also seen massive whale activity , suggesting these large investors are anticipating the massive profit that could come from a small price increase. While some investors are still chasing unrealistic growth with legacy assets like Bitcoin, prominent analysts have predicted a major breakout that may seem little on the surface. This could bring life-changing gains with the right entry point. More Community Responses Other replies supported Van Code’s focus on percentage change but raised important caveats. One user emphasized that real gains depend heavily on the size of the position an investor holds. Even if XRP offers greater percentage growth, the overall return will still vary based on portfolio allocation and risk management. He also noted that investors may not be willing to leave Bitcoin for XRP, as many of them have not heard enough about it. However, Ripple has put out some intriguing advertisements over the past few months. The community has to intensify its efforts to inform the broader crypto community about XRP’s numerous advantages over Bitcoin. Van Code’s post highlights the gap between headline price movements and real returns. For investors seeking higher returns, XRP could be the superior option. Disclaimer : This content is meant to inform and should not be considered financial advice. The views expressed in this article may include the author’s personal opinions and do not represent Times Tabloid’s opinion. Readers are advised to conduct thorough research before making any investment decisions. Any action taken by the reader is strictly at their own risk. Times Tabloid is not responsible for any financial losses. The post Expert Makes Intriguing XRP and Bitcoin Profitability Comparison appeared first on Times Tabloid .",timestabloid,https://timestabloid.com/expert-makes-intriguing-xrp-and-bitcoin-profitability-comparison/,"XRP|BTC|BUSINESS|TRADING|ALTCOIN","Cryptocurrency|News|Bitcoin|BTC|XRP",cryptocompare
2025-07-14T14:40:35,"MicroStrategy’s Phenomenal $30 Billion Bitcoin Profit Soars","BitcoinWorld MicroStrategy’s Phenomenal $30 Billion Bitcoin Profit Soars The cryptocurrency world is buzzing with an incredible milestone: MicroStrategy Bitcoin holdings have soared to generate an astounding $30 billion in unrealized profits! This isn’t just a number; it’s a testament to a bold vision and a significant moment for digital assets. For years, MicroStrategy, led by its visionary co-founder Michael Saylor, has been steadily accumulating Bitcoin, turning what some initially saw as a risky bet into one of the most successful corporate investment strategies in recent history. Let’s dive deep into how this monumental achievement impacts the broader market and what it signifies for the future of corporate Bitcoin holdings . Unpacking MicroStrategy’s Astounding $30 Billion BTC Unrealized Profits Explained When we talk about BTC unrealized profits , we’re referring to the gain in value of an asset that an entity holds but has not yet sold. For MicroStrategy, this means the current market value of their massive Bitcoin stash is approximately $30 billion higher than the price they paid to acquire it. This staggering figure, as reported by Watcher.Guru, underscores the immense success of their unique Bitcoin investment strategy . Imagine turning an initial investment into a profit that rivals the GDP of some small nations – that’s the scale of MicroStrategy’s accomplishment. To put this into perspective, consider the journey: Early Adoption: MicroStrategy began acquiring Bitcoin in August 2020, at a time when many corporations were still hesitant. Consistent Accumulation: Unlike many investors who buy and sell, MicroStrategy has consistently added to its Bitcoin reserves, viewing BTC as a primary treasury asset. Long-Term Conviction: Their strategy isn’t about short-term gains but about a deep belief in Bitcoin’s long-term value appreciation and its role as a hedge against inflation. The Genius Behind MicroStrategy’s Bitcoin Investment Strategy At the heart of MicroStrategy’s success lies a meticulously executed Bitcoin investment strategy . This wasn’t a haphazard decision but a calculated pivot, championed by Michael Saylor Bitcoin evangelist and former CEO. Saylor’s conviction that Bitcoin is “digital gold” and a superior store of value drove the company to adopt BTC as its primary treasury reserve asset. This involved using various financial mechanisms, including convertible notes and stock offerings, to raise capital specifically for Bitcoin purchases. What makes their approach particularly noteworthy? Leveraged Accumulation: They strategically used debt and equity to amplify their Bitcoin exposure, a move that was both praised for its boldness and criticized for its perceived risk. Transparency: MicroStrategy has been remarkably transparent about its Bitcoin holdings and acquisition costs, providing a clear roadmap for other potential corporate adopters. Market Influence: Their continuous buying has, at times, provided significant buying pressure, influencing Bitcoin’s price action and bolstering market confidence. How Do Corporate Bitcoin Holdings Impact the Crypto Landscape? The rise of significant corporate Bitcoin holdings , with MicroStrategy leading the charge, has profound implications for the entire cryptocurrency ecosystem. It shifts the narrative from Bitcoin being a speculative retail asset to a legitimate treasury reserve asset for publicly traded companies. This institutional validation is crucial for broader adoption and market maturity. Here’s why it matters: Increased Legitimacy: When a NASDAQ-listed company like MicroStrategy puts billions into Bitcoin, it signals to other corporations and traditional investors that BTC is a serious asset class. Supply Shock Potential: Large, long-term corporate holders like MicroStrategy effectively remove a significant amount of Bitcoin from active circulation, potentially contributing to future supply shocks as demand increases. Precedent Setting: MicroStrategy’s success story serves as a powerful case study, encouraging other companies to consider adding Bitcoin to their balance sheets. While not every company can replicate their exact strategy, the blueprint for integrating digital assets is becoming clearer. The Visionary Behind the Billions: Michael Saylor Bitcoin’s Staunchest Advocate It’s impossible to discuss MicroStrategy’s success without acknowledging the pivotal role of Michael Saylor Bitcoin ‘s most vocal and ardent supporter in the corporate world. Saylor transformed MicroStrategy from a business intelligence firm into a Bitcoin proxy, a move that has handsomely rewarded shareholders. His unwavering belief in Bitcoin’s fundamental properties – its scarcity, decentralization, and resistance to censorship – has been the bedrock of the company’s strategy. Saylor’s influence extends beyond just MicroStrategy: Educational Initiatives: He frequently engages in interviews, podcasts, and conferences, educating the public and institutional investors about Bitcoin’s merits. Thought Leadership: His clear, often philosophical, articulation of Bitcoin’s value proposition has resonated with many, helping to demystify the asset for traditional finance. Community Building: He has fostered a community of “Bitcoin maximalists” within the corporate sphere, inspiring other CEOs and CFOs to consider similar moves. Benefits and Potential Risks of MicroStrategy’s Bitcoin Journey While the focus is currently on the massive BTC unrealized profits , it’s important to consider both the benefits and the inherent risks associated with such a concentrated Bitcoin investment strategy . For MicroStrategy, the benefits have been substantial: Shareholder Value Creation: The company’s stock price has largely tracked Bitcoin’s performance, providing significant returns to investors who believe in the digital asset. Balance Sheet Strength: Bitcoin, as a non-correlated asset to traditional markets (in some views), offers diversification and potential inflation hedging benefits to the corporate balance sheet. Enhanced Brand Identity: MicroStrategy has become synonymous with Bitcoin, attracting a new segment of investors and boosting its profile within the tech and finance sectors. However, no investment is without risk, especially with an asset as volatile as Bitcoin: Price Volatility: While currently enjoying massive profits, Bitcoin’s price can experience significant downturns, which would directly impact MicroStrategy’s balance sheet and stock price. Regulatory Uncertainty: The evolving regulatory landscape for cryptocurrencies globally poses a potential risk, though major economies are moving towards clearer frameworks. Concentration Risk: Having such a large portion of company assets in a single, volatile asset class means a significant portion of its value is tied to Bitcoin’s performance. Actionable Insights for Investors: MicroStrategy’s journey offers valuable lessons for both individual and institutional investors interested in the crypto space: Long-Term Vision Pays Off: Their success highlights the potential rewards of a conviction-based, long-term investment approach in volatile assets like Bitcoin. Dollar-Cost Averaging (DCA): While MicroStrategy used large tranches, their consistent accumulation mimics the benefits of DCA, reducing the impact of short-term price fluctuations. Research and Conviction: Michael Saylor’s deep understanding and belief in Bitcoin’s fundamentals allowed him to withstand criticism and market downturns. Thorough research is key. Risk Management: While bold, MicroStrategy’s strategy is not suitable for every company or individual. Assess your own risk tolerance and financial goals before making significant investments. MicroStrategy’s attainment of up to $30 billion in BTC unrealized profits is far more than just a financial headline; it’s a powerful narrative validating Bitcoin’s growing role in the global economy. This monumental achievement by the leading holder of corporate Bitcoin holdings , driven by a pioneering Bitcoin investment strategy championed by Michael Saylor Bitcoin advocate, underscores the transformative potential of digital assets. As Bitcoin continues to mature, MicroStrategy’s bold move serves as a compelling case study, influencing future corporate treasury decisions and further cementing Bitcoin’s position as a legitimate and highly profitable asset class. Their journey exemplifies the rewards that can come from conviction, patience, and a deep understanding of revolutionary technology. To learn more about the latest Bitcoin trends and corporate Bitcoin holdings , explore our article on key developments shaping Bitcoin institutional adoption and future price action. This post MicroStrategy’s Phenomenal $30 Billion Bitcoin Profit Soars first appeared on BitcoinWorld and is written by Editorial Team",bitcoinworld,https://bitcoinworld.co.in/microstrategy-bitcoin-profit-soars/,"BTC|BUSINESS|TRADING|MARKET|REGULATION","Crypto News|BITCOIN|BTC Investment|Crypto profits|Digital Assets|Microstrategy",cryptocompare
2025-07-14T14:38:57,"Bitcoin Approaches New All-Time High Against Korean Won Amid Growing Market Interest","Bitcoin has reached a new all-time high against the South Korean Won on Upbit, signaling robust demand and renewed investor confidence in the cryptocurrency market. This milestone reflects South Korea’s",coinotag,https://en.coinotag.com/bitcoin-approaches-new-all-time-high-against-korean-won-amid-growing-market-interest/,"BTC|MARKET|ASIA|BUSINESS|EXCHANGE","News",cryptocompare
2025-07-14T14:36:55,"Market U-Turn Leaves Crypto Gambler $334M Poorer in 3-Hour Crash","A high-stakes crypto trader going by the handle @qwatio on X has suffered one of the most dramatic liquidations in recent memory, losing $334 million in under three hours as Bitcoin (BTC) rocketed to a new all-time high (ATH) on Monday morning. The sudden uptick caught many short sellers off guard, but none more spectacularly than this whale, whose aggressive, leveraged bets on BTC, Ethereum (ETH), and Fartcoin (FARTCOIN) imploded in real time. A Gambler’s Downfall The trader, operating from the wallet address 0x916E and tracked by Lookonchain, had aggressively bet against the market’s upward momentum. According to posts from the analytics platform, his run of bad luck began days earlier when an initial short position backfired, incinerating $16.28 million in USDC. Undeterred, the gambler returned with a fresh $10 million top-up, seemingly determined to win it all back. He went on to short 1,273 BTC, worth approximately $150 million, at a risky 40x leverage, while also doubling down on 33,743 ETH valued at about $99.8 million using 25x leverage. This desperate recovery attempt lasted less than 48 hours. At the time, Bitcoin hovered around $119,000 and appeared ripe for a pullback. But instead of a reversal, the market accelerated upward, and @qwatio’s new positions imploded: 458 BTC ($55 million), 12,147 ETH ($36.55 million), and 5.4 million FARTCOIN ($7.33 million) vanished in liquidation flames. Rather than retreat after being licked twice in quick succession, the punter tripled down, only to get kicked in the teeth one more time. His massive short positions, including 1,743 BTC valued at $211 million, 33,743 ETH worth just north of $102 million, and 15 million FARTCOIN priced at $20.6 million, were washed down the drain, bringing his total losses across the three brutal episodes to $25.84 million. Whiplash Market Claims Multiple Victims The trader was not alone in his suffering, with Bitcoin’s 15% weekly surge past $123,000 triggering industry-wide carnage that saw liquidations exceeding $730 million. However, while the likes of hedge fund Abraxas Capital watched $107 million evaporate from short hedges on Hyperliquid against BTC, ETH, and SOL holdings, the same volatility salvaged others. Pseudonymous trader AguilaTrades miraculously erased a $35 million deficit through a perfectly timed 3,000 BTC long, turning it into a $2.3 million profit as Bitcoin found a new peak. According to market watchers like Redstone COO Marcin Kazmierczak, the rally reflects bullish momentum driven by Trump’s newly announced 30% tariffs on the EU and Mexico, combined with institutional demand from ETF inflows. BTC was not alone in its stellar performance, with ETH reclaiming the $3,000 mark, and XRP nearing $3, as the total crypto market cap swelled past $3.9 trillion. The post Market U-Turn Leaves Crypto Gambler $334M Poorer in 3-Hour Crash appeared first on CryptoPotato .",cryptopotato,https://cryptopotato.com/market-u-turn-leaves-crypto-gambler-334m-poorer-in-3-hour-crash/,"BTC|MARKET|ETH|ZRX|TRADING","AA News|Crypto News|Bitcoin|Crypto Trading|Ethereum|Fartcoin",cryptocompare
2025-07-14T14:32:53,"Bitcoin Could Surpass $120,000 Amid Institutional Inflows and Growing ETF Interest","Bitcoin has surged past the $120,000 mark, fueled by robust institutional inflows and growing adoption of Bitcoin exchange-traded funds (ETFs), signaling a pivotal moment in the cryptocurrency market. This milestone",coinotag,https://en.coinotag.com/bitcoin-could-surpass-120000-amid-institutional-inflows-and-growing-etf-interest/,"BTC|MARKET","News|BTC",cryptocompare
2025-07-14T14:31:46,"Bitcoin Mining Stocks Lead Crypto Equity Gains After BTC Hits $122K","Bitcoin mining stocks led the gains among crypto equities in early trading on Monday after BTC raced to a new a all-time high just shy of $123,000 (it's since retreated a bit to just under $122,000). MARA Holdings (MARA) traded almost 10% higher at around $20.95 in the first hour after markets opened, while CleanSpark (CLSK) climbed just under 7.5% to $13.59 . Fellow mining companies Core Scientific (CORZ) and Riot Platforms (RIOT) saw slightly more modest gains of 4%-5% in early trading. Away from the mining sector, other prominent crypto stocks such as Strategy (MSTR) and Galaxy Digital (GLXY) were both about 3.75% higher, while Coinbase (COIN) and Circle (CRCL) gains were under 2%. Bitcoin had ascended to an all-time high of around $122,870 during the European morning, before dropping back to trade at about $121,700 as the markets opened in the U.S. Read More: Michael Saylor's Strategy Adds 4,225 Bitcoin, Bringing BTC Stack to 601,550",coindesk,https://www.coindesk.com/markets/2025/07/14/bitcoin-mining-stocks-lead-crypto-equity-gains-after-btc-hits-122k,"BTC|MINING|MARKET|TRADING|EXCHANGE","Markets|Crypto Stocks|Bitcoin Mining|News",cryptocompare
2025-07-14T14:30:52,"BlackRock’s Bitcoin ETF Blows Past $80,000,000,000, Faster Than Any Other Exchange-Traded Fund in History: Bloomberg Analyst","Senior Bloomberg analyst Eric Balchunas says that BlackRock’s Bitcoin ( BTC ) exchange-traded fund has surpassed the $80 billion landmark faster than any ETF in history. In a new thread on the social media platform X, Balchunas says that the iShares Bitcoin Trust ETF (IBIT) is now worth $83 billion, the 21st largest ETF overall. “IBIT blew through the $80 billion mark [on Friday], fastest ETF to get there in 374 days, about 5x faster than the previous record, held by VOO, which did it in 1,814 days.” Source: Eric Balchunas/X Balchunas goes on to note that Bitcoin’s rallies are heavily contributing to the total assets of all the existing BTC-based ETFs. “Total assets for all the spot Bitcoin ETFs crossed $140 billion for first time as well.. They took in over $1 billion last night but it was really the big move up in price that is doing most of the heavy lifting here.” Source: Eric Balchunas/X He also notes that BlackRock’s Ethereum ( ETH )-based ETF (ETHA) had one of its best weeks yet, busting into the top 10 in terms of inflows. “Don’t look now, but ETHA took the 6th spot on the weekly flow leaderboard. Hanging with the big dogs for the first time. $675 million in a week is no joke, although still living in BTC’s shadow with IBIT grabbing an absurd $1.7 billion.” Source: Eric Balchunas/X BTC and IBIT are trading for $122,260 and $67.21 at time of writing, respectively, while ETH and ETHA are valued at $3,031 and $22.80. Follow us on X , Facebook and Telegram Don't Miss a Beat – Subscribe to get email alerts delivered directly to your inbox Check Price Action Surf The Daily Hodl Mix Disclaimer: Opinions expressed at The Daily Hodl are not investment advice. Investors should do their due diligence before making any high-risk investments in Bitcoin, cryptocurrency or digital assets. Please be advised that your transfers and trades are at your own risk, and any losses you may incur are your responsibility. The Daily Hodl does not recommend the buying or selling of any cryptocurrencies or digital assets, nor is The Daily Hodl an investment advisor. Please note that The Daily Hodl participates in affiliate marketing. Generated Image: Midjourney The post BlackRock’s Bitcoin ETF Blows Past $80,000,000,000, Faster Than Any Other Exchange-Traded Fund in History: Bloomberg Analyst appeared first on The Daily Hodl .",dailyhodl,https://dailyhodl.com/2025/07/14/blackrocks-bitcoin-etf-blows-past-80000000000-faster-than-any-other-exchange-traded-fund-in-history-bloomberg-analyst/,"BTC|ETH|TRADING|BUSINESS","Bitcoin|Ethereum|Trading|blackrock|BTC|Crypto|Eric Balchunas|etfs|ETH|ETHA|IBIT|News|trading",cryptocompare
2025-07-14T15:00:00,"Money never sleeps, and Wall Street is waking up","Wall Street 3.0 replaces legacy systems and gatekeepers with tokenized equity, global inclusion and real-time trading, ushering in a new era of financial democratization and efficiency.",Cointelegraph,https://cointelegraph.com/news/wall-street-3-0?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T14:47:08,"Trump memecoin made $172M for crypto exchanges — Report","Crypto exchanges listed the TRUMP memecoin four days after its launch on average, compared to 129 days for other major memecoins, Reuters found.",Cointelegraph,https://cointelegraph.com/news/crypto-exchanges-172m-trump-memecoin-trading-fees?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T14:27:32,"It&#039;s Crypto Week: These are the key dates to watch","US House leaders have designated this week as “crypto week,” during which lawmakers will vote on three major digital asset bills. Here's what to expect.",Cointelegraph,https://cointelegraph.com/news/crypto-week-key-dates-genius-clarity?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T14:15:19,"Why crypto millionaires are moving to the UAE (these 5 reasons explain everything)","The UAE is attracting a global wave of crypto millionaires with zero-tax profits, regulatory clarity and elite residency perks.",Cointelegraph,https://cointelegraph.com/news/why-crypto-millionaires-are-moving-to-the-uae?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T14:05:27,"Grayscale submits confidential IPO filing with SEC","Crypto-focused asset manager Grayscale's IPO may enable it to seek out new funding avenues such as stock or convertible note offerings.",Cointelegraph,https://cointelegraph.com/news/grayscale-confidential-ipo-filing-sec?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T14:05:00,"Circle wants to launch America’s first digital currency bank: Here’s what it could offer","By securing a national trust charter, USDC’s issuer, Circle, plans to directly manage its $62-bilion reserves.",Cointelegraph,https://cointelegraph.com/explained/circle-wants-to-launch-americas-first-digital-currency-bank-heres-what-it-could-offer?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T13:05:50,"Bitcoin &#039;shows no signs of fatigue&#039; as it overtakes gold in gains for 2025","Bitcoin hit new all-time highs above $122,000 on Monday, up 29% in 2025, overtaking gold’s 27% gains year to date.",Cointelegraph,https://cointelegraph.com/news/bitcoin-shows-no-signs-of-fatigue-overtakes-gold-2025?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T12:25:11,"SharpLink Gaming buys $49M of ETH as price rebounds past $3K","Now the largest known corporate Ether treasury, SharpLink Gaming has acquired nearly $49 million worth of ETH.",Cointelegraph,https://cointelegraph.com/news/sharplink-buys-49m-of-eth-for-its-ether-reserve?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T12:16:58,"Biotech firm Sonnet to form $888M HYPE treasury","Biotech firm Sonnet is merging with Rorschach to form Hyperliquid Strategies, which aims to become HYPE token’s largest United States-listed holder.",Cointelegraph,https://cointelegraph.com/news/sonnet-hype-token-crypto-pivot-888m?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T12:09:45,"Strategy bags another $472M in BTC as Bitcoin jumps to new highs","Michael Saylor’s Strategy has made a fresh $472.5 million investment in Bitcoin to see total holdings cross 600,000 BTC amid the cryptocurrency surging past new highs last week.",Cointelegraph,https://cointelegraph.com/news/strategy-bags-472-million-bitcoin-price-ath?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T12:00:00,"What you need to know about Roman Storm’s Tornado Cash trial","Tornado Cash co-founder Roman Storm’s trial could set a precedent for how much responsibility developers bear for decentralized tools used illegally.",Cointelegraph,https://cointelegraph.com/news/roman-storm-tornado-cash-trial-what-need-know?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T09:20:24,"Crypto funds post $3.7B inflows as Bitcoin soars to new highs","Crypto ETPs experienced another week of strong inflows, with investors pouring in $3.7 billion and total assets reaching a new all-time high of $211 billion.",Cointelegraph,https://cointelegraph.com/news/crypto-funds-inflows-bitcoin-meteoric-rise?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T09:02:10,"Bhutan gov’t moves $74M in BTC to Binance as price hits new highs","Bhutan’s government has moved $74 million in Bitcoin to Binance over two weeks, possibly cashing in as the asset hits new all-time highs.",Cointelegraph,https://cointelegraph.com/news/bhutan-bitcoin-binance-transfer-74m?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T08:44:04,"Bitcoin flips Amazon’s $2.3T market cap to become 5th global asset","Bitcoin became the world’s fifth-largest asset by market capitalization on Monday, driven by a seven-day buying streak from US spot Bitcoin ETFs.",Cointelegraph,https://cointelegraph.com/news/bitcoin-flips-amazon-market-cap-fifth-global-asset?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
2025-07-14T08:39:04,"XRP price ‘highly rare’ setup eyes 60% gain past $3, veteran trader says","XRP posts strongest weekly gain since November as whale wallets hit record high, signaling rising confidence among large investors.",Cointelegraph,https://cointelegraph.com/news/xrp-price-highly-rare-setup-60-percent-gain-past-3-dollars-veteran-trader?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,"","",finnhub
